conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
2063236876283363404,2026-06-06T13:04:37.000Z,4,"@King_PWS_ Selamat Hari Lahir Bung Karno.
@PDI_Perjuangan jangan lupa, segera MAKZUL kan si koeching beserta wakil segera. Lebih cepat, sangat lebih baik.",2063245677308887194,,King_PWS_,in,,0,0,0,https://x.com/fsaidhamzah/status/2063245677308887194,1410466956134608899,fsaidhamzah
2063085673079574674,2026-06-06T10:41:15.000Z,2,"@regar_op0sisi Semua makhluk2 kerdil itu yakin, bahwa ijazah si Jokowi palsu! Tapi, mereka butuh hidup. Butuh rekreasi. Butuh senda gurau di meja makan cepat saji bersama anak-istri. Dan, anak-istrinya pun Haqul Yaqin, bahwa suami mereka tengah menernaki kejahatan tuannya.",2063209598811816137,,regar_op0sisi,in,,0,0,0,https://x.com/JimEsjo/status/2063209598811816137,2008475177072644096,JimEsjo
2063149648068648982,2026-06-06T06:43:02.000Z,2,"Sapu Bersih Zat Berbahaya! Polres PPU Pastikan Program Makan Bergizi Gratis Aman 🍽️✨

Tim Pengawas Polres PPU (Si Propam, Sidokkes, dan Siwas) bergerak cepat melakukan uji Food Safety di SPPG Kemala Bhayangkari. Lewat uji laboratorium mini https://t.co/qs5YwCSd86",2063149648068648982,,,in,,0,0,0,https://x.com/polresberau4/status/2063149648068648982,1363282917972054018,polresberau4
2063095862969147434,2026-06-06T03:09:18.000Z,29,"Reaksi si ibu saat suaminya ditanya.

Gerakan tangannya lebih cepat dari ucapan. https://t.co/w4CgT3SZgx",2063095862969147434,https://pbs.twimg.com/amplify_video_thumb/2063095630344716288/img/BfYtJ87YeCw8-WU5.jpg,,in,,0,9,6,https://x.com/LimaWaluSara/status/2063095862969147434,1232513710301892609,LimaWaluSara
2062958518605685108,2026-06-05T18:03:33.000Z,3,"nong khem habede ya cepat comeback aku mo lihat kmu SMA si paran ciuman 

HAPPY KHEMJIRA DAY
#สุขสันต์วันเกิดนะเขม https://t.co/oAtgWD91bV",2062958518605685108,https://pbs.twimg.com/amplify_video_thumb/2062958455082909696/img/EZFB7f-U3ZbBNTR_.jpg,,in,,0,0,1,https://x.com/hayyciputt/status/2062958518605685108,1835746985464434688,hayyciputt
2062777044522680536,2026-06-05T15:23:59.000Z,4,"@RagilSemar @BarisanPemudaRI Istilah Tagar ""Kabur Aja Dulu"" lagi di applikasikan si wowo. 

Semoga cepat Rezim Berganti. 

#2026GantiPresident 
#2026GantiPresident 

Jgn Tunggu Dollar jadi 20 Ribu",2062918362871783826,,RagilSemar,in,,0,0,0,https://x.com/abah_mumtaz/status/2062918362871783826,179427300,abah_mumtaz
2062894947523797281,2026-06-05T13:50:56.000Z,4,"PERNAH KETIPU SESAMA BCA? GINI CARA BALIKIN DUITNYA

temen gue beli hoodie thrift seharga 700rb, setelah dia transfer, si penipu langsung blokir wa nya.

dia nggak lapor polisi. tapi kurang dari 24 jam, penipu langsung balikin duit tsb. gini caranya

LANGKAH 1
telpon Halo BCA https://t.co/8cTdjdERIf",2062894947523797281,https://pbs.twimg.com/media/HKDgBNWaYAAnWtT.jpg,,in,,0,0,1,https://x.com/BahasSoalDuit/status/2062894947523797281,1141001844375732224,BahasSoalDuit
2062886698393186585,2026-06-05T13:18:10.000Z,16,"Tapi tetep terpilih 😂

Skrg untuk siapun yg baca, baik2lah plan kedepan agar ga kena lock-in apapun yg penting untuk yg kalian miliki

Mudah untuk ditebak arahnya akan seperti apa tapi waktunya sepertinya akan lebih cepat dari perkiraan

Yg kemaren baru masuk saham trading dan",2062886698393186585,,,in,,0,0,0,https://x.com/hfmtrades/status/2062886698393186585,831032685808148480,hfmtrades
2062878290994766137,2026-06-05T12:44:45.000Z,143,"🌼 Ai Ta, duduk di depan cepetan
🤍 Aku mau duduk bareng phi Aou
🌼 Cepat dong, si kecil~ mungil banget~
🤍 Mau duduk bareng phi 😁

Lucu banget suka banget manja sama phi Aou 🥹🤍

#KatanyutonightxJASPER 
#JASPER
#santapp #aou_tnbnkr  https://t.co/OBocdJLCzx",2062878290994766137,https://pbs.twimg.com/amplify_video_thumb/2062868492932767745/img/1LstR6R8-AAJqHEZ.jpg,,in,,2,0,29,https://x.com/sukumudom/status/2062878290994766137,1221767861267398656,sukumudom
2062877153675604476,2026-06-05T12:40:14.000Z,801,"🌼: Tata, duduk di depan sini cepat!
🐱: Aku mau duduk sama P'Aou~
🌼: Cepetan sini, si kecil~
🐱: Aku maunya duduk sama kakak.

//gemes amatt siii adekkk😭🤏🏻

#KatanyutonightxJASPER
https://t.co/R3Ym5nvi8h",2062877153675604476,https://pbs.twimg.com/amplify_video_thumb/2062868492932767745/img/1LstR6R8-AAJqHEZ.jpg,,in,,4,1,215,https://x.com/perthsanbby/status/2062877153675604476,1880154449060179968,perthsanbby
2062859181531767240,2026-06-05T11:28:49.000Z,7,"HARUSNYA MINGGU DEPAN KITA MENONTON KING INDO BERLAGA DIA PILDUN.

kalau bukan karena si gembul itu ngide nggak jelas , bgsaaat masih kesel gua, kalo inget poster ini.

semoga nanti bisa lagi ya king indo, semoga cepat kembali ke jalur yang benar amiin. https://t.co/aib0eOEjTH",2062859181531767240,https://pbs.twimg.com/media/HKC-2QlaQAAIZ3x.png,,in,,1,5,3,https://x.com/FergieLadsID/status/2062859181531767240,1777744448690192384,FergieLadsID
2062817066013642869,2026-06-05T08:41:28.000Z,729,"#PerthSanta

Gw mau mendongeng tentang si cantik 🤍

Cukup aneh yaa kalau lu gak jatuh cinta sama manusia super2 lembut &amp; hangat ini 🫠🫠🫠

Lu semua selama 2 tahun ikutin perjalan mereka dari awal sebagai partner kerja sampe sekarang sebagai partner hidup (kepercayaan pribadi https://t.co/YJ430emEbC",2062817066013642869,https://pbs.twimg.com/amplify_video_thumb/2062816951513276416/img/uJay7Lm0ivGxuuE_.jpg,,in,,1,5,151,https://x.com/noharashin_chan/status/2062817066013642869,2041665414548123648,noharashin_chan
2062787262664880588,2026-06-05T06:43:02.000Z,1,!roblox bener nggk sih kalau kita hidupin cuaca terus bisa cepat spawn si harta karun?,2062787262664880588,,,in,,0,1,0,https://x.com/roblox_fess/status/2062787262664880588,1903872646678470656,roblox_fess
2062718238480609367,2026-06-05T02:08:46.000Z,2,"bangunnya cepat, tapi bangkit dari tempat tidur yg lama. pasti mainin si a dick yg lagi bangun sampai muntah.",2062718238480609367,,,in,,0,0,0,https://x.com/Gul_Merah/status/2062718238480609367,1410164513274437638,Gul_Merah
2062711164757578066,2026-06-05T01:40:39.000Z,6,"2 karyawan mini market jadi korban aksi perampokan dan mengalami luka ringan di desa mandalaherang, jalan raya bandung cirebon,
kecamatan cimalaka,
kabupaten sumedang, jabar, pada kamis 04/06/26.

aksi awal si pelaku berpura-pura sebagai pembeli dan meminta rokok, lalu si pelaku https://t.co/6UbPlW6QGN",2062711164757578066,https://pbs.twimg.com/ext_tw_video_thumb/2062710913929707520/pu/img/JZY-fwEI--XeHn5y.jpg,,in,,0,0,3,https://x.com/inspladusseng/status/2062711164757578066,2053367456870342656,inspladusseng
2062621169539543312,2026-06-05T00:53:45.000Z,8,"@RubySkykid15 @nararinrin_ Lens maunya sama suaminya, itu si beer aja yg disruh pulang lebih cepat wkwk",2062699359498903976,,RubySkykid15,in,,0,1,0,https://x.com/ciotaaa4/status/2062699359498903976,1680232436540801024,ciotaaa4
2062686888235041078,2026-06-05T00:04:11.000Z,10,"USAI VIRAL, KEMENTERIAN PU AKHIRNYA BUKA JPO SENEN SENTRAL UNTUK WARGA

Kementerian Pekerjaan Umum (PU) resmi membuka kembali Jembatan Penyeberangan Orang (JPO) Senen Sentral, Jakarta Pusat, pada Kamis (4/6/2026) malam. Pembukaan dilakukan setelah penutupan JPO tersebut ramai https://t.co/Rl0rpmMjLE",2062686888235041078,https://pbs.twimg.com/amplify_video_thumb/2062686698195304448/img/GrrIwEnnISnoTeoy.jpg,,in,,0,0,5,https://x.com/JakartaForum/status/2062686888235041078,290358520,JakartaForum
2062514306739318814,2026-06-04T22:50:58.000Z,41,"@KapudS640 Sumber petaka di Indonesia karena si Buna Teddy, semua jalur informasi ke President, bottleneck ke seskab.. informasi yg harusnya cepat tanggap (Aceh, Ekonomi, Business dll) lambat di dia..petaka tdk hanya ekonomi, namun sosial, budaya dan agama..",2062668463798431790,,KapudS640,in,,0,2,1,https://x.com/RizalRi27840524/status/2062668463798431790,1518029679306809344,RizalRi27840524
2062665118404735075,2026-06-04T22:37:41.000Z,30,"🐜Bekas gigitan Semut ,kita olesin Salep(Balsem) biar cepat sembuh si KNTL.🍆 https://t.co/LzDBLM86nq",2062665118404735075,https://pbs.twimg.com/ext_tw_video_thumb/2062663151649505280/pu/img/oeT3OEwXSwJf1TKO.jpg,,in,,0,1,1,https://x.com/NasqAnas/status/2062665118404735075,2046203086469844992,NasqAnas
2062572051265966354,2026-06-04T16:27:52.000Z,27,"Keunikan Cheetah si pelari paling cepat di muka bumi 

Larinya lebih kencang dari Ferrari https://t.co/I4XgomdsY7",2062572051265966354,https://pbs.twimg.com/amplify_video_thumb/2062571967904096258/img/LUAKsEtrPhR0AIdt.jpg,,in,,0,1,4,https://x.com/OmJ_J3Nggott/status/2062572051265966354,721590341669748736,OmJ_J3Nggott
2062060757152616800,2026-06-03T06:36:10.000Z,4,"Masoook pak Eko, keadaan cepat sekali berubah dua atau tiga hari yg lalu si Dadan masih mewacanakan pemberian MBG untuk sekolah Indonesia di Arab Saudi hari ini dijemput keJagung. Sepertinya ajian ratapan OlsO ga mujarab lagi. https://t.co/XVCKQ4snG3",2062060757152616800,https://pbs.twimg.com/media/HJ3pU6FaoAAJH3E.jpg,,in,,0,0,1,https://x.com/ebe_ganzo/status/2062060757152616800,1449222685678968837,ebe_ganzo
2062035230685642802,2026-06-03T04:54:44.000Z,2,"Cepat atau lambat kalian bakal suka sama si dumdum. Gua yg awalnya ngeremehin, pas dgr dia ke madrid jadi gak rela.",2062035230685642802,,,in,,0,0,0,https://x.com/FMK89/status/2062035230685642802,97585735,FMK89
2061830370405019754,2026-06-03T04:44:15.000Z,4,"@DanteGizot @xendless_s Y dinikah lah buruan,klo niat dinikahi sih,klo gak niat y psti gak bkal beli rumah,justru laki mcm lu yg gak mikir,klo laki2 tanggung jawab psti cepat nikah,bangunin rmh,biar orang yg dicintai gak sengketa trus,bisa melindungi,bkn ngintilin si cewek mulu",2062032591172301175,,DanteGizot,in,,0,0,0,https://x.com/ADina39399/status/2062032591172301175,2046552445149761536,ADina39399
2061800415042445428,2026-06-03T03:27:38.000Z,3,"@me_Sae_I @FeisiTangg @Smithyjohnwznd @mynewshub at this situation, memang mak yang patut record. Si jantan ni patut 100% kat driving, phone letak dulu, kasi sampai emergency cepat. Bukan sibuk merecord sambil drive.",2062013313450672393,,me_Sae_I,in,,0,0,0,https://x.com/dandeviant/status/2062013313450672393,2920855639,dandeviant
2061994673380659621,2026-06-03T02:13:34.000Z,2,"Si paling number HAHAHA 
Iya deh iyain aja biar cepat yang modelan begini ini lu diemin juga bakal menyalak terus 
Iri dengki itu real ya guys ya 😂",2061994673380659621,,,in,,1,2,0,https://x.com/cikinmogo/status/2061994673380659621,1892572700398456832,cikinmogo
2061979844259537202,2026-06-03T01:14:39.000Z,37,"siapapun yang membaca ini.
Semoga akun kalian aman, tidak terkena gb/sb, yg ud kena lekas pulih. tidak terkena serangan pak ustad si ikan paus, yg sudah kena semoga cepat menemukan jalan keluarnya dan lekas pulih. 😊",2061979844259537202,,,in,,0,26,3,https://x.com/dewalangit_/status/2061979844259537202,1356970074,dewalangit_
2061812126239596545,2026-06-02T18:53:18.000Z,5,"@kresbung Yah, itu yang aku takutkan juga.
Mulutnya lebih cepat bicara, sebelum dipikirkan dulu.
Resiko blunder aslinya lebih besar dari si Dadan itu.",2061883877418013128,,kresbung,in,,0,2,0,https://x.com/tekarok007/status/2061883877418013128,1184695438365974528,tekarok007
2061818571941195778,2026-06-02T17:28:08.000Z,2,"@VioletaCalytrix Stay safe, Kak Vio &amp; Team.
Semoga si masalahnya cepat kelar ya 🙏",2061862441928290474,,VioletaCalytrix,in,,0,0,0,https://x.com/verbotenviking/status/2061862441928290474,1615031156604555269,verbotenviking
2061730127030206727,2026-06-02T08:42:22.000Z,4,"tips nyatet: 
btw di kampusku si gapapa pake gadget/ipad/laptop. sesuai kenyamanan masing masing aja. soalnya ada juga yang pake binder gt

1. aku punya ppt dosen tahun lalu jadi malamnya sebelum kelas aku bakal baca aja dulu materi yang bakal dibawain. (opsional tapi untukku",2061730127030206727,,,in,,0,2,0,https://x.com/CeslynCibaduyut/status/2061730127030206727,2043164942891646976,CeslynCibaduyut
2061627944536347047,2026-06-02T01:56:19.000Z,14,"Rasa-rasanya baru kemarin antar si kecil nangis di gerbang sekolah waktu kelas 1, eh hari ini sudah mau terima pengumuman kelulusan SD saja. Waktu cepat banget berlalu ya, Ma, Pa? 🥹❤️

Hari ini jadwalnya ambil amplop kelulusan dan wajib hadir dampingi anak. Deg-degannya melebihi https://t.co/fInMMRWh8o",2061627944536347047,https://pbs.twimg.com/media/HJxfqQwagAAEjWz.jpg,,in,,0,3,2,https://x.com/RamaUsman7/status/2061627944536347047,1490127019962957824,RamaUsman7
2061408042378231813,2026-06-01T11:30:08.000Z,2,@Tan_Mar3M Tapi tergolong cepat juga ini ya.. Padahal saya kira 2028 nanti pecahnya rupanya secepat ini.. Kayaknya benar deh. Kalau mau kalahin si mul ini musti matiin logistiknya dulu,2061409962602180903,,Tan_Mar3M,in,,0,0,0,https://x.com/aniblogsan52394/status/2061409962602180903,1664876228401303554,aniblogsan52394
2061376010810179864,2026-06-01T09:15:14.000Z,7,"Gak bisa kalau pake gitu, akan kalah narasi.
Terlalu lama habis di pembuat narasi daripada lawan narasinya.

Paling sukses aku di Peringatan Darurat (22 Agustus 2024) yang bisa bikin itu aksi demo layu tidak sampai 1x24, langsung bubar.

Mereka demo karena menolak ""revisi UU https://t.co/TmM2SvFr0H",2061376010810179864,https://pbs.twimg.com/media/HJt3SBMacAA-5KV.jpg,,in,,1,1,0,https://x.com/tekarok007/status/2061376010810179864,1184695438365974528,tekarok007
2061339481807130760,2026-06-01T07:01:22.000Z,2,"Sekarang, si wonderkid Prancis yang lagi naik daun, Eli Junior Kroupi (19 tahun, Bournemouth). Market value-nya €40 juta tapi Bournemouth dikabarkan nggak mau lepas di bawah £80-100 juta — dia baru nyetak 13 gol di Premier League musim lalu! 

Kroupi ini paket lengkap masa https://t.co/w1TYrZYwXY",2061342322558935452,https://pbs.twimg.com/media/HJtb6mrbEAAKPKT.jpg,ClassicUtd_ID,in,,0,2,0,https://x.com/ClassicUtd_ID/status/2061342322558935452,2043229750873804800,ClassicUtd_ID
2061309415526220282,2026-06-01T04:50:36.000Z,69,"happy children’s day, bie fan! 😘 

+ bapak² sekalian, makasih udh ngasuh nih bocil &amp; diajak main. pas selesai bajunya basah, nih bocil dibungkus pke handuk, dibonceng pak sutradara naik sepeda ke rv dg super cepat krn si bocil udh kedinginan &amp; sibuk ngoceh pengin mam mie 🤏🤣 https://t.co/FmWmvbHoTC",2061309415526220282,https://pbs.twimg.com/amplify_video_thumb/2061308371266068480/img/2Z8H2Po2c7aW8MzV.jpg,,in,,0,0,25,https://x.com/RNATA369_/status/2061309415526220282,1650778583437316097,RNATA369_
2061267739554062545,2026-06-01T02:13:07.000Z,2,"@pendapatpribumi hukuman yang bikin malu si anak semoga cepat sadar ... kebanyakan orang tua sekarang mencoba melindungi anaknya yang terlibat kejahatan dan cukup salut kepada bapak ini, menghukum langsung anaknya walau sebenarnya tidak boleh main hakim sendiri walau ke anak kandung",2061269784097165679,,pendapatpribumi,in,,0,0,0,https://x.com/JalurS32550/status/2061269784097165679,2046108712432005120,JalurS32550
2061253953632030720,2026-06-01T01:10:13.000Z,21,"Tanpa promosi, trailer mv doang, albumnya ntah gimna dalamnya. Tapi teuxic emang royal2 bgt dah. Ini klw pre order full 1 bulan dan link order buat US lebih cepat pasti lebih byk lagi. Tapi balik lagi, agensinya si ireng ini @ygent_official  jijik bat gw ama lu YG!🥴",2061253953632030720,,,in,,0,0,0,https://x.com/jstnprkx/status/2061253953632030720,1545258606203146240,jstnprkx
2061232937149112610,2026-05-31T23:46:42.000Z,25,WKWKWK KATA GUE JUGA APA CEPAT ATAU LAMBAT TUH AGENSI BAKAL NGUMUMIN GRUP BARU MEREKA MATILAH YG SEKARANG AJA GA DIURUS MALAH NAMBAH ARTIS MULU YG UJUNGNYA JUGA GA BAKALAN DIURUS NGEBET BENAR SI SSE MAU JADI AGENSI GEDE PDHL BERGANTUNG APA GG MEREKA 🥲,2061232937149112610,,,in,,0,1,0,https://x.com/edlnlive/status/2061232937149112610,1528352192343617536,edlnlive
2061115611896484054,2026-05-31T16:00:30.000Z,1918,"Brand Guideline: Kenapa Kita Gak Bisa Seenaknya Mengubah Logo Punya Orang.

Jujur, pas pertama kali lihat drama lomba fanart Tomoro x Frieren itu, reaksi pertamaku biasa aja. Saking seringnya kasus orang bikin fanart pakai AI, aku udah capek nanggepinnya.

Tapi pas baca tweet si https://t.co/6gaJ16fSnw",2061115611896484054,https://pbs.twimg.com/media/HJqNuavaUAAKauB.jpg,,in,,30,18,447,https://x.com/KalanaraDika/status/2061115611896484054,1915897056377638913,KalanaraDika
2060991874945749218,2026-05-31T07:48:49.000Z,7,"Dari dulu gue gk paham kenapa beberapa pemain bola suka ngunyah (sepertinya permen karet) pas pertandingan. Oke lah bikin rileks dan buat “mental cue”, tapi permen karet bukannya bikin cepat haus(?)

Tadi malam selain si pacho ini, hincapie jg ngunyah permen karet sepanjang match",2060991874945749218,,,in,,0,3,0,https://x.com/trickyinvestor/status/2060991874945749218,1141870268,trickyinvestor
2060986659542602235,2026-05-31T07:28:05.000Z,47,ih gue ga lebih cepat dari si thirati males banget dehhh 😒 lahi barengan yaa lu berdua? 😒 https://t.co/onCqLNvhbY,2060986659542602235,https://pbs.twimg.com/media/HJoYcZnboAEePgt.jpg,,in,,0,2,4,https://x.com/tnpwrg/status/2060986659542602235,1311177159310934019,tnpwrg
2060934198459052477,2026-05-31T03:59:37.000Z,13,"guys hzhzhzhz sebenernya 30 mei 2025 pas wishie fs log in waktu itu aku aku tbtb kepo si wishie dan baru ngeh juga 31 mei 2025 mereka ngadain konser di indo

yaampun waktu berlalu dengan cepat terhitung tepat setaun aku mulai ngepoin dan akhirnya memutuskan buat stan wishie😆❤️",2060934198459052477,,,in,,0,2,0,https://x.com/cintapjh/status/2060934198459052477,1151470987826716672,cintapjh
2060559051633951229,2026-05-31T01:27:22.000Z,3,"@Sentani_REBORN Baru tahu kalau ular tu jg bisa sembur ""bisa"", aku kira masuk ke tubuh manusia kalau tergigit aja 😭
Semoga cepat pulih Pak Heru, acara favoritku nih Jejak Si Gundul.",2060895881122267180,,Sentani_REBORN,in,,0,1,0,https://x.com/zahraquinsha/status/2060895881122267180,248554211,zahraquinsha
2060791376225464499,2026-05-30T18:32:37.000Z,4,@IDGoonerscom Cepat woii golin kalahin tu si duit minyak,2060791505200304620,,IDGoonerscom,in,,0,0,0,https://x.com/VARca5ucl/status/2060791505200304620,1919845755411693571,VARca5ucl
2060774674334986551,2026-05-30T17:25:44.000Z,2,"Catatan Halftime...

ARSENAL 1 - 0 PSG

Keunggulan cepat Arsenal membuat Arteta dan anak asuhnya praktis bermain bertahan sejak gol yang tercipta dari kaki Havertz pada menit ke-6'.

PSG sejak kebobolan bermain menyerang namun sejauh ini tidak ada satupun yang dapat di konversi. https://t.co/DT1h6is628",2060774674334986551,https://pbs.twimg.com/media/HJlXo0kbkAA0-aJ.jpg,,in,,0,1,0,https://x.com/PinkyGeesh/status/2060774674334986551,2205466339,PinkyGeesh
1935306238776295824,2026-05-30T16:40:33.000Z,15,"@slythaerinza Masgi, tolong jangan kasih maaf si tua itu dengan cepat. Untuk alasan apapun kamu nggak pantes digituin.",2060763303098614212,,slythaerinza,in,,0,0,0,https://x.com/97_jnjkk/status/2060763303098614212,1611750418572529671,97_jnjkk
2060762097861181867,2026-05-30T16:35:45.000Z,20,"Ini yang di maksud si elpa toh🤣 

Idola bergerak cepat lgsg igs? tp hasilnya apaa ya kira2 tetap sm ga sih g bs membungkam fans nya buat stop ngehina fisik orang. Mulai dari dulu mantan bini smpe ke anak kandung dan skrg ke Amanda dan suaminya. Fix sakit jiwa.",2060762097861181867,,,in,,0,1,0,https://x.com/povromin/status/2060762097861181867,1939358223452303361,povromin
2060751414826356929,2026-05-30T16:11:25.000Z,12,"@kami_kissah Jiuu yapping terus pasti cepat banget klau ngomong, si carmen pasti pusing sih pikirannya ngetranslate",2060755974085067179,,kami_kissah,in,,1,0,0,https://x.com/tty2_tyty/status/2060755974085067179,1509444569884409857,tty2_tyty
2060719303746555994,2026-05-30T13:45:42.000Z,11,"Banyak orang percaya loyalitas akan dibalas loyalitas. Bayangin, kamu rela kasih satu ginjalmu supaya atasanmu bisa bertahan hidup, tapi nggak lama setelah itu, malah dipecat.

Inilah kisah nyata Debbie Stevens yang bikin geger Amerika Serikat beberapa tahun lalu.

Semua berawal https://t.co/O3BsPe8sFS",2060719303746555994,https://pbs.twimg.com/media/HJklR6ua0AAi3cU.jpg,,in,,0,2,5,https://x.com/mocimacamoci/status/2060719303746555994,1803245521534066688,mocimacamoci
2060706388196864319,2026-05-30T12:54:23.000Z,1,"pantesan jejak si gundul presenter nya ganti, kirain kenapa, semoga cepat sembuh bang",2060706388196864319,,,in,,0,1,0,https://x.com/fakhrianjing/status/2060706388196864319,1948260469103542272,fakhrianjing
2060697015403831309,2026-05-30T12:17:09.000Z,162,"siapapun suruh si samudra samudra itu cepat pulang pls, si kendra dah mulai tantrum MULAI DAH MULAI 😭😭💔💔😭💔💔😭 https://t.co/7xQNTrGnVE",2060697015403831309,https://pbs.twimg.com/amplify_video_thumb/2060696914853826563/img/eg_5CEBP20iiLucm.jpg,,in,,1,2,10,https://x.com/ayaseras/status/2060697015403831309,2046927960368967680,ayaseras
2060651193551237396,2026-05-30T10:42:02.000Z,5,@clairehe1l kenapa gak kamu putus aja? kalian berdua ada di hubungan yg toxic dan cepat atau lambat bakal tetep berakhir anyway si ansel ini join di dua gc line aku kebetulan segrup ama dia,2060673078984839579,,clairehe1l,in,,0,0,0,https://x.com/kanikahrmwn/status/2060673078984839579,1970395643710668800,kanikahrmwn
2060665820167250307,2026-05-30T10:13:11.000Z,21,"Coba si @arya_saloka  ini dari dulu bergerak cepat begini.
Ngga mungkin mantan binimu dihujat ama Pongpong.
Harga dirimu sebagai kepala keluarga mereka injak dgn leluasa melalui hatespeech ke Anne.
Paling ngenes Ibrahim yg ngga punya dosa sama sekali keseret dia difitnah macam² https://t.co/Ptogd34OMV",2060665820167250307,https://pbs.twimg.com/media/HJj0ow1bYAALYM5.jpg,,in,,1,1,0,https://x.com/18Januari26/status/2060665820167250307,1330351724528234496,18Januari26
2060535370169921961,2026-05-30T01:34:49.000Z,15,"https://t.co/cCJ3Z3f5oE

Buat yang suka trade meme dan suka pindah2 jaringan z di sarankan pake based bot aja bang karena dia ada fitur bridge fee 0% tanpa biaya

Bisa buat wallet baru secara cepat juga , awal si pusing pake nya , lama2 juga biasa dan simpel pake nya https://t.co/hc6jsPTNNw",2060535370169921961,https://pbs.twimg.com/media/HJh9_xXbAAAr56o.jpg,,in,,0,0,2,https://x.com/0xRusdi/status/2060535370169921961,2952212076,0xRusdi
2060250447294972119,2026-05-30T00:11:34.000Z,3,"@bckupacc99 The next israel, but i hope Malaysia cepat buang si rohingnya ni.",2060514418153406604,,bckupacc99,in,,0,0,0,https://x.com/nswnis/status/2060514418153406604,1089513212368715777,nswnis
2060509844059439119,2026-05-29T23:53:23.000Z,1,"Angkat Gue angin secara sex sih yg semangka aku cepat, big ngk balik y si.. 😊💪 https://t.co/tefKTI0U4s",2060509844059439119,https://pbs.twimg.com/media/HJhmyH-bUAA1v6G.jpg,,in,,0,0,0,https://x.com/suhendar32058/status/2060509844059439119,1941479309463769088,suhendar32058
2059877090498101709,2026-05-29T23:37:28.000Z,5,@ebonXboy @justomonD @evelyndewi7 @jokowi @killingmaster27 @fsaidhamzah @EviDrajat @AriskaPutraS @a8sar6alih @HumorJonTampan @daliewananta @Jediimar @katrinrienks @King_PWS_ @gangsterrandom @Yens0906 @tokaidirecycle @BuruCeleng96454 Semakin public punya keberanian tuk mem broadcast jati diri si manusia gorong gorong dg data dan fakta yg actual/ valid maka cepat atau lambat barrier yg selama ini mem protected sedemikan kuat nya insyaallah Tumbang‼️🤲❤️🇮🇩✊,2060505836729057614,,ebonXboy,in,,0,0,0,https://x.com/wiyantokdr54/status/2060505836729057614,1480027640081698816,wiyantokdr54
2060466207711752692,2026-05-29T21:00:00.000Z,2,"Sayalah Pria Jeeters itu 😄☝️

Pengalaman pertama ngerasain BearMarket kalo lu ga cepat ya lu di makan wkwkw

Belum Berani ngasi call memecoin karna resiko nya tinggi sekali
ya kalo beli meme yang udah dibawah tanah si gamasalah juga... https://t.co/gxDAQokY6y",2060466207711752692,https://pbs.twimg.com/media/HJg_GCAbEAATZUN.jpg,,in,,0,0,0,https://x.com/musashigmm/status/2060466207711752692,1672984937706979330,musashigmm
2060396710183260447,2026-05-29T16:23:50.000Z,4,"pengen tidur cepat tapi tangan reflek buka X lagi 😭

candu bgt ih sialan si x",2060396710183260447,,,in,,0,6,0,https://x.com/seraphinejelita/status/2060396710183260447,1865611109421785088,seraphinejelita
2060271173091594641,2026-05-29T13:17:09.000Z,4,"@Desssyrosse bisa jadi juga karena orang cerdas mikirnya lebih cepet, lebih efisien dan lebih terstruktur

orang biasa mikirnya ga se cepat dan seefisien orang cerdas, muter-muter 

nah akhirnya saat komunikasi si cerdas ini ngerasa ga efektif jadi terkesan ketus dan langsung-langsung",2060349729071141339,,Desssyrosse,in,,0,1,0,https://x.com/NgLelang/status/2060349729071141339,56967887,NgLelang
2060339798615974215,2026-05-29T12:37:41.000Z,115,"Si jahil beraksi 🤦‍♀️

Cepat balas abang mu itu shaaa 🤣 https://t.co/3XJJTblf7R",2060339798615974215,https://pbs.twimg.com/amplify_video_thumb/2060339679405453312/img/oOtl8c7lxN7QDVR4.jpg,,in,,0,1,4,https://x.com/hwpshy_/status/2060339798615974215,1542072572543926274,hwpshy_
2060277550912553070,2026-05-29T09:32:33.000Z,5,"@0xhanyfa Justru, cwo takut dengan cwe yang punya karir bagus. Mereka otomatis cepat sadar diri. Lagian si cwe juga pastinya mau setara juga.",2060293206177391022,,0xhanyfa,in,,0,3,0,https://x.com/jonbasten1/status/2060293206177391022,2045925445334401024,jonbasten1
2060234682571317457,2026-05-29T05:40:00.000Z,3,"Jadi ada seseorang yang cerita pengalaman traumatisnya waktu baru merantau dan mulai kerja. Karena baru datang dan belum punya kosan, dia numpang seminggu di kosan saudaranya yang perempuan. 
Bahkan yang nyuruh numpang itu tantenya sendiri.

Awalnya si saudara tidak bilang kalau",2060234682571317457,,,in,,0,0,0,https://x.com/txtharihariWNI/status/2060234682571317457,2044414907349700610,txtharihariWNI
2060230984256344251,2026-05-29T05:25:18.000Z,10,"Ternyata ak beruntung yah punya moots yang super baik terutama yg sesama oshi soalnya instead of ngerasa ga sopan ditanya2 tentang merch justru malah pada sering ngeracunin kirim kirim link dan ngajak jajan bareng???

yah downside nya sih ak cepat miskin tp itu si yauda lah ya 😩",2060230984256344251,,,in,,0,3,0,https://x.com/aloeceraa/status/2060230984256344251,1801159167383887872,aloeceraa
