conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
2046601087042683087,2026-04-21T14:44:57.000Z,8,"Wakil Presiden Republik Indonesia Gibran Rakabuming Raka memborong sembako untuk dibagikan kepada mama-mama Papua, tepat pada peringatan Hari Kartini, Selasa (21/4/2026). Hal ini dilakukan Gibran di sela kunjungan kerja (kunker) perdana ke Kota Sorong, Papua Barat Daya. 

Tiba di https://t.co/zADHNfQtvS",2046601087042683087,https://pbs.twimg.com/media/HGb8dCUbUAATJW4.jpg,,in,,0,0,3,https://x.com/kompascom/status/2046601087042683087,23343960,kompascom
2025856159966703804,2026-02-23T08:52:01.000Z,2,"Skema MBG Saat Libur Lebaran: Paket Bundling Kemasan Sehat 

Baca di: https://t.co/URdpnjpIc9 https://t.co/h54Yvo5sUU",2025856159966703804,https://pbs.twimg.com/media/HB1JZHwbwAAsERL.jpg,,in,,0,1,0,https://x.com/kompascom/status/2025856159966703804,23343960,kompascom
2051101571174560011,2026-05-04T00:48:16.000Z,2,"Kronologi Kurir Paket Dibegal Saat Berteduh Siang Bolong di Bandung: Motor Dirampas, 2 Pelaku Ditangkap https://t.co/LzAsGKDG7C https://t.co/vFSh6NiEiJ",2051101571174560011,https://pbs.twimg.com/media/HHb6AcGbYAEd-yT.jpg,,in,,0,1,1,https://x.com/kompascom/status/2051101571174560011,23343960,kompascom
1975413598341206087,2025-10-07T04:11:17.000Z,4900,"Selepas dapat official data verification dengan TikTokShop dan The Malaysia Book of Records, launching rendang nyet hari tu sold out 1 juta ringgit dalam masa 19 saat, bukan 30 saat. Laju betul jari korang semua 🥹

This one is for all of us, terima kasih guysss sebab selalu https://t.co/Tw1n9SCEDU",1975413598341206087,https://pbs.twimg.com/amplify_video_thumb/1975413526639616003/img/Bdhfijbd7WrpcxYJ.jpg,,in,,37,29,1397,https://x.com/khairulaming/status/1975413598341206087,1092295577478414336,khairulaming
2045067766332571967,2026-04-17T09:12:05.000Z,1,"Bareskrim memburu bandar Frendy Dona yang edarkan narkoba via ojol di Jaktim, terungkap dari laporan driver. Paket dicek X-ray, ditemukan cartridge etomidate dan sabu, lalu polisi lakukan penyamaran.

Baca selengkapnya: https://t.co/5EsMeLBrJu

~RK #ojol #bandar #narkoba https://t.co/aZiKodVRkk",2045067766332571967,https://pbs.twimg.com/media/HGGKR3JbIAEycWC.jpg,,in,,0,1,0,https://x.com/kompascom/status/2045067766332571967,23343960,kompascom
2050223600016494935,2026-05-01T14:39:32.000Z,2,"Baca selengkapnya 👇
https://t.co/ikSG0gCNGB

Wajib pajak badan yang terlambat melaporkan SPT Tahunan kini tak perlu panik, setelah Direktorat Jenderal Pajak (DJP) menghapus sanksi denda dan bunga dalam periode relaksasi hingga 31 Mei 2026.

~LL #DJP #WajibPajak https://t.co/RSXDxL4OS9",2050223600016494935,https://pbs.twimg.com/media/HHPbe7facAAqUVI.jpg,,in,,1,0,1,https://x.com/kompascom/status/2050223600016494935,23343960,kompascom
2048948598176731336,2026-04-28T02:13:08.000Z,5,"KA dibatalkan imbas tabrakan KRL Jakarta–Cikarang vs Argo Bromo di Bekasi Timur, tewaskan 7 dan lukai 81. KAI hentikan layanan dampak insiden operasional. Penumpang terdampak mendapat refund 100% untuk jadwal 27–28 April 2026 sesuai ketentuan.

Baca selengkapnya: https://t.co/KJkP7SbOGo",2048948598176731336,https://pbs.twimg.com/media/HG9T3vQbsAAK48O.jpg,,in,,0,1,2,https://x.com/kompascom/status/2048948598176731336,23343960,kompascom
2011042468834521598,2026-01-13T11:47:42.000Z,7,"""Terdakwa menyanggupi dengan mematok biaya satu paket (seleksi tingkat daerah sampai seleksi tingkat pusat) sebesar Rp 400-500 juta,"" demikian tertulis dalam berkas dakwaan.

Baca di sini: https://t.co/0YIDlk7qW3

~TR #PenipuanMasukTNI https://t.co/8h79GU8IVu",2011042468834521598,https://pbs.twimg.com/media/G-ioTc4bIAAfMMA.jpg,,in,,0,0,1,https://x.com/kompascom/status/2011042468834521598,23343960,kompascom
2046403512968650841,2026-04-21T01:39:52.000Z,3,"Juru Bicara KPK, Budi Prasetyo, mengungkapkan bahwa 25 persen atau 446 dari 1.782 perkara yang ditangani KPK berkaitan dengan pengadaan barang dan jasa (PBJ). Praktik ini biasanya diinisiasi oleh pejabat maupun pihak swasta demi mengamankan proyek atau memenangkan paket pekerjaan https://t.co/0ZFglTv0RQ",2046403512968650841,https://pbs.twimg.com/media/HGZI8FJa0AAWiEC.jpg,,in,,1,0,2,https://x.com/kompascom/status/2046403512968650841,23343960,kompascom
2068226048026890599,2026-06-20T06:54:50.000Z,0,todaay aku refund terbanyaak huhu sedih bgtt,2068226048026890599,,,in,,0,0,0,https://x.com/minshaaff/status/2068226048026890599,1677464206168428544,minshaaff
2058774865885442502,2026-05-25T04:59:12.000Z,2,"Baca di sini: https://t.co/8fZRQBlRkq  
 
Startup robotika Figure AI membuat tantangan unik dengan mengadu ketangkasan menyortir paket antara anak magang dan robot humanoid F.03.

~KR #RobotHumanoid #AI #Paket https://t.co/30H0uf9Y6k",2058774865885442502,https://pbs.twimg.com/media/HJI8yPAacAAKwGD.jpg,,in,,0,2,0,https://x.com/kompascom/status/2058774865885442502,23343960,kompascom
2026498071136448669,2026-02-25T03:22:45.000Z,2,"""Pendistribusiannya dilakukan pada hari terakhir pendistribusian sebelumnya, yaitu pada hari Selasa, 17 Maret 2026, berupa satu paket kemasan makanan sehat ditambah dengan tiga paket bundling kemasan sehat untuk MBG alokasi hari Rabu, 18 Maret 2026 sampai Jumat, 20 Maret 2026,"" https://t.co/otuCtwNQFc",2026498071136448669,https://pbs.twimg.com/media/HB-RPZWaMAQVECA.jpg,,in,,1,0,0,https://x.com/kompascom/status/2026498071136448669,23343960,kompascom
1889647027341934931,2025-02-12T12:05:33.000Z,8,"Kepala Otorita Ibu Kota Nusantara (IKN) Basuki Hadimuljono mengatakan ada 51 paket proyek investasi murni yang telah melaksanakan groundbreaking tahap 1-8 di IKN.

~N #IKN #Proyek
https://t.co/F6xnKg7QtH",1889647027341934931,,,in,,1,7,3,https://x.com/kompascom/status/1889647027341934931,23343960,kompascom
2067961873497260498,2026-06-19T13:25:06.000Z,307,"Buat yang mau kerja di Jepang, tolong banget biasakan disiplin dari sekarang guys! 
Kerja sama orang Jepang beda banget sama di Indonesia soal waktu dan kedisiplinan.

🇯🇵 Jepang:
•  Datang ke perusahaan lebih awal
•  Chourei (朝礼)apel pagi tepat waktu
•  Deadline keras, telat https://t.co/NJAzvcGtWI",2067961873497260498,https://pbs.twimg.com/media/HLLgXDxbMAA8Mgn.jpg,,in,,1,23,33,https://x.com/samnvendr/status/2067961873497260498,1603074288328015872,samnvendr
1993956710222795068,2025-11-27T08:15:00.000Z,2,"Internet Rakyat tawarkan layanan WiFi berkecepatan 100 Mbps dengan harga terjangkau. Mahasiswa hingga pelajar bisa daftar paket hemat nih!

Via @detik_edu  https://t.co/6W4JS8wIB0",1993956710222795068,,,in,,0,1,0,https://x.com/detikcom/status/1993956710222795068,69183155,detikcom
2066455331853525464,2026-06-15T09:38:38.000Z,381,"Malam tadi suamiku mengigau tapi langsung bangun gitu, ngerti ga? Sambil duduk dia keliatan kaget, dan ku tanya ""kenapa?"" Dia langsung jawab coba cek rekening kamu.. kemudian aku bangun dan terduduk di sebelahnya sambil berusaha membuka M-bankingku. 

Aku bertanya ""ada apa?""",2066455331853525464,,,in,,0,16,16,https://x.com/Smash1014314/status/2066455331853525464,1838979981948616704,Smash1014314
2067581680114921980,2026-06-18T12:14:21.000Z,0,"Nomor SPX Express (Customer Service)

0813-1289-1849

0812-2700-88

WhatsApp SPX Express Aktif Hubungi sekarang untuk:

Cek resi SPX Express terbaru

Komplain paket Shopee Express

Info keterlambatan pengiriman

Layanan pelanggan SPX 24 jam https://t.co/dbDDPD74K3",2067581680114921980,https://pbs.twimg.com/media/HLGGlLaakAAc0Dm.jpg,,in,,0,0,0,https://x.com/Shopee__express/status/2067581680114921980,1939973739275231232,Shopee__express
1929473759599296580,2025-06-02T09:42:46.000Z,192,Tidak ada diskon tarif listrik 50% yang sebelumnya sempat dikabarkan. Simak daftar lengkapnya: https://t.co/mHZQohEiDS,1929473759599296580,,,in,,22,56,46,https://x.com/detikcom/status/1929473759599296580,69183155,detikcom
1944788989224857636,2025-07-14T16:00:02.000Z,3,Polda Metro Jaya bongkar kasus pencurian data konsumen ekspedisi. Ada ribuan data yang dicuri dan menyebabkan konsumen menerima paket berisi sampah. https://t.co/PhNxVTSwCy,1944788989224857636,,,in,,1,1,0,https://x.com/detikcom/status/1944788989224857636,69183155,detikcom
2041823617064038442,2026-04-08T10:21:00.000Z,13,"Siswa di SMPN 1 Dayeuhkolot mengembalikan paket Makan Bergizi Gratis karena bau tidak sedap. Dapur SPPG ditutup sementara untuk evaluasi. Berikut ulasannya!

Via @detikjabar_ 
https://t.co/H580LJpwN6",2041823617064038442,,,in,,1,5,12,https://x.com/detikcom/status/2041823617064038442,69183155,detikcom
2003059188914847827,2025-12-22T11:05:00.000Z,2,"Pembagian paket Makanan Bergizi Gratis (MBG) tetap berjalan di sejumlah sekolah di Papua Barat Daya meski memasuki masa liburan sekolah. Berikut potretnya! 

via @detik_edu 

https://t.co/o72g1rPxgv",2003059188914847827,,,in,,0,1,1,https://x.com/detikcom/status/2003059188914847827,69183155,detikcom
1957671870578454592,2025-08-19T05:12:00.000Z,3,"Meski harganya murah, baterainya nggak sembarangan, mobil ini dilengkapi dengan paket baterai Lithium Iron Phosphate (LFP).

https://t.co/pawQUfSrXa",1957671870578454592,,,in,,0,2,1,https://x.com/detikcom/status/1957671870578454592,69183155,detikcom
1998369733591388345,2025-12-09T12:30:47.000Z,3,"Polisi ungkap modus operandi penipuan pemilik wedding organizer, Ayu Puspita, kepada korban salah satunya menawarkan paket promo ke calon pengantin. https://t.co/9X4dMsj60n",1998369733591388345,,,in,,0,2,0,https://x.com/detikcom/status/1998369733591388345,69183155,detikcom
1976162641761726650,2025-10-09T05:47:43.000Z,1,"Patrick Kluivert mengaku bukan pelatih yang mencari-cari alasan dari kekalahan. Tapi, dia menegaskan faktanya soal pemain abroad yang terlambat bergabung.

https://t.co/4dfjpPLx2H",1976162641761726650,,,in,,0,1,0,https://x.com/detikcom/status/1976162641761726650,69183155,detikcom
2048964465031549220,2026-04-28T03:16:11.000Z,4,"Sejumlah perjalanan KA jarak jauh dari Stasiun Gambir, Jakarta Pusat dibatalkan hari ini. Antrean penumpang yang gagal berangkat mengular di lobi stasiun.

https://t.co/dhWESHhrao",2048964465031549220,,,in,,0,0,1,https://x.com/detikcom/status/2048964465031549220,69183155,detikcom
2037319904408609006,2026-03-27T00:04:51.000Z,673,"Netflix kembali menaikkan harga langganannya:

Paket dengan iklan: $7.99 → $8.99
≈ Rp135.000 → Rp151.900
Paket Standar: $17.99 → $19.99
≈ Rp304.000 → Rp337.800
Paket Premium: $24.99 → $26.99
≈ Rp422.300 → Rp456.100 https://t.co/71WxjT1LKT",2037319904408609006,https://pbs.twimg.com/media/HEYDp1KakAALoHK.jpg,,in,,212,104,75,https://x.com/insidefolkative/status/2037319904408609006,819191230273765376,insidefolkative
1983693080206168195,2025-10-30T00:31:00.000Z,4,Polisi Spanyol menyita 20 ton ganja yang disembunyikan di dalam truk berpendingin yang membawa paprika dari Maroko. https://t.co/ADAZoiSHrz,1983693080206168195,,,in,,0,1,1,https://x.com/detikcom/status/1983693080206168195,69183155,detikcom
2056910796362494236,2026-05-20T01:32:04.000Z,1,"Nikmati diskon 20% untuk pemesanan di Antavaya dengan menggunakan alloPayLater. Cocok buat kamu yang ingin merencanakan perjalanan tanpa perlu khawatir soal budget di awal.

Mulai dari tiket pesawat hingga paket liburan, semua jadi lebih praktis dan terjangkau. Yuk manfaatkan https://t.co/KiGQIhgCXf",2056910796362494236,https://pbs.twimg.com/media/HIudd6vaIAArYZe.jpg,,in,,0,2,0,https://x.com/detikcom/status/2056910796362494236,69183155,detikcom
1955865971337331097,2025-08-14T05:36:00.000Z,581,"Pemerintah Malaysia umumkan paket insentif menjelang Hari Kemerdekaan ke-68, termasuk bantuan tunai, penurunan harga BBM, dan cuti tambahan. https://t.co/LolqSiXQwu",1955865971337331097,,,in,,52,105,204,https://x.com/detikcom/status/1955865971337331097,69183155,detikcom
1996529915718480343,2025-12-04T10:40:00.000Z,4,"Viral ojol minta bantuan dikawal polisi ketika hendak antar paket makanan di Gunungputri, Bogor. Ia minta dikawal karena takut hantu hingga begal. https://t.co/LC8PBfscQn",1996529915718480343,,,in,,0,6,1,https://x.com/detikcom/status/1996529915718480343,69183155,detikcom
2025871220743495698,2026-02-23T09:51:52.000Z,2,"Dadan mengatakan selama 18-24 Maret, MBG tidak disalurkan. Sebagai penggantinya, distribusi dilakukan lebih awal dalam bentuk paket bundling.

https://t.co/glJtecwYBc",2025871220743495698,,,in,,0,2,0,https://x.com/detikcom/status/2025871220743495698,69183155,detikcom
2017889408452886563,2026-02-01T09:15:00.000Z,13,"Warung Mak Lemak di Denpasar, Bali, menyulap rujak buah-buahan menjadi paket hampers yang memiliki nilai jual tinggi. Hampers ini disambut positif oleh pasar mengingat tingginya konsumen rujak buah di Bali.

#detikcom #PuluhanJuta #Hampers #RujakBuah https://t.co/Iz19SlnviS",2017889408452886563,https://pbs.twimg.com/amplify_video_thumb/2017878099422334977/img/SHbO2vAK4Tkjd3YA.jpg,,in,,1,2,1,https://x.com/detikcom/status/2017889408452886563,69183155,detikcom
2068224304907747337,2026-06-20T07:10:54.000Z,0,"@Telkomsel Suda coba semua. Sudah log Out. Sudah uninstall. Sudah download ver terbaru. Tetap ga bisa. Saya pun ada sald 20rb di tf 30rb dan beli pulsa 50rb. Harusnya pulsa saya 100rb tapi cuma 99.850rb. Sisanya kemana? beli paket 90rb di *363# pun g bisa, katanya saldo ga cukup. Lah gmn si",2068230093944852635,,Telkomsel,in,,0,0,0,https://x.com/96x0723/status/2068230093944852635,851087918,96x0723
2014266987363668098,2026-01-22T09:20:47.000Z,4,"""Saya pernah soalnya telat karena macet dikomplain, sama dua-duanya (penerima dan aplikasi). Kan sekarang driver ratingnya ngaruh. Sebenernya di customer juga bisa mantau. Tapi kalau emang dia butuh cepet ya maunya cepet. Bahaya juga takut suspend kan kalau direport (dilaporkan). https://t.co/YuOaRiyF3E",2014266987363668098,https://pbs.twimg.com/media/G_Qc8MJXoAAMzzG.jpg,,in,,0,0,0,https://x.com/kompascom/status/2014266987363668098,23343960,kompascom
1967770221814698460,2025-09-16T01:59:14.000Z,3,"Menteri Koordinator Bidang Perekonomian Airlangga Hartarto memaparkan lima program pemerintah yang disebut sebagai paket penyerapan tenaga kerja.

Baca di sini: https://t.co/6fBfPJDOOE

~TA #Airlangga #Prabowo #LowonganKerja https://t.co/tFPR005Sqh",1967770221814698460,https://pbs.twimg.com/media/G07slQCbcAAYzZN.jpg,,in,,0,2,1,https://x.com/kompascom/status/1967770221814698460,23343960,kompascom
2024404658782162968,2026-02-19T08:44:16.000Z,165,"Paket MBG di PAUD Kuala Karya, Kubu Raya, tiba saat siswa sudah pulang sehingga ditolak sekolah. SPPG Lanud Supadio pun meminta maaf atas keterlambatan distribusi tersebut. SPPG memastikan evaluasi dilakukan agar kejadian serupa tak terulang.

Baca selengkapnya: https://t.co/QAKQ3KinJt",2024404658782162968,https://pbs.twimg.com/media/HBghOBebgAA2SNB.jpg,,in,,6,62,54,https://x.com/kompascom/status/2024404658782162968,23343960,kompascom
1925386332190495024,2025-05-22T03:00:48.000Z,2,"Seorang pria bernama Riskana (42) memilih bekerja sebagai kurir paket ekspedisi karena usianya tak lagi muda dan pendidikan yang hanya sebatas sekolah menengah atas (SMA), ia merasa kesulitan mencari pekerjaan lain.

~LL #KurirPaket #LulusanSMA
https://t.co/LY4aABntiW",1925386332190495024,,,in,,0,0,2,https://x.com/kompascom/status/1925386332190495024,23343960,kompascom
2064890357125726257,2026-06-11T01:59:59.000Z,1,"Baca di sini: https://t.co/Ex0fhpZf9g  
 
Google memperbarui paket langganan Google AI Plus di Indonesia. Kini paket tersebut hadir dengan kapasitas penyimpanan lebih besar, yaitu 400 GB.

~KR #Google #GoogleAIPlus https://t.co/eIkLE4bmGn",2064890357125726257,https://pbs.twimg.com/media/HKf20ctb0AAAlai.jpg,,in,,1,1,0,https://x.com/kompascom/status/2064890357125726257,23343960,kompascom
2054817166214725762,2026-05-14T06:52:43.000Z,13,"Baca di sini: https://t.co/EKz0x1Fkr6 

Wisata ke Penang kini makin menggoda dengan paket jalan-jalan sambil menikmati durian premium, lengkap dengan tur kebun dan pengalaman mencicipi langsung buah khas musimannya.

~IQ #wisata #durian #Malaysia https://t.co/IYmSxx4uOr",2054817166214725762,https://pbs.twimg.com/media/HIQstdAbYAAQFc6.jpg,,in,,0,2,0,https://x.com/kompascom/status/2054817166214725762,23343960,kompascom
1985210329555415365,2025-11-03T05:00:00.000Z,2,"Dua orang pria nekat mencuri sekarung paket di Krendang, Tambora, Jakarta Barat pada Kamis (30/10/2025). Aksi tersebut dilakukan saat kurir paket sedang salat di masjid Al Falah, RW 01 Krendang, Tambora, Jakarta Barat.

Dua hari berselang, warga mengamankan kedua pelaku. Lalu https://t.co/o7VzG1HdVj",1985210329555415365,https://pbs.twimg.com/amplify_video_thumb/1985178632344748032/img/RmgljQg6z-TL0_Bl.jpg,,in,,0,2,0,https://x.com/detikcom/status/1985210329555415365,69183155,detikcom
2007332471499829475,2026-01-03T06:05:30.000Z,2,"Pasangan pengantin ini pilih paket sayuran segar sebagai souvenir pernikahan, menggantikan barang pecah belah. Tren ini viral karena bermanfaat dan estetis. 🌿🥕 https://t.co/A5hIfxCdFU",2007332471499829475,,,in,,0,0,0,https://x.com/detikcom/status/2007332471499829475,69183155,detikcom
2065704429643514149,2026-06-13T07:54:49.000Z,1277,"prabowo harusnya belajar dari SBY
secara SBY ini masih senior diaa
SBY dulu juga banyak banget yg demo, tapi ga dilarang, beliau anggapnya itu bagian dari demokrasi

Zaman beliau, bbm naik, beliau pengumuman sambil minta maaf
Dan setiap beliau pidato, pasti santun
tidak ada https://t.co/lGoxkERetz",2065704429643514149,https://pbs.twimg.com/media/HKrbN3kaEAAme1R.jpg,,in,,13,79,313,https://x.com/LambeSahamjja/status/2065704429643514149,1772323119111487490,LambeSahamjja
1954042455600382141,2025-08-09T04:50:00.000Z,7,"Vidi Aldiano kini memiliki adik ipar, yaitu Nadin Amizah. Ia mengatakan jika mau mengundangnya bisa dengan paket keluarga. 😄👍 https://t.co/sb89o9ylXT",1954042455600382141,,,in,,0,0,2,https://x.com/detikcom/status/1954042455600382141,69183155,detikcom
1947920787979309564,2025-07-23T07:24:41.000Z,0,"Proses refund Meikarta berlanjut! Sebanyak 38 konsumen dijadwalkan menerima dana dalam 1-2 bulan. 

Tapi, ingat ya, skema yang digunakan adalah titip-jual. Artinya, konsumen akan menerima dana setelah unit berhasil terjual. 

https://t.co/qSUb4sCQai",1947920787979309564,,,in,,0,0,0,https://x.com/detikcom/status/1947920787979309564,69183155,detikcom
1947895199352688950,2025-07-23T05:43:00.000Z,2,"Polres Kubu Raya menangkap seorang penumpang taksi yang kedapatan membawa 119,9 gram sabu dan 21 butir ekstasi. Narkoba tersebut disimpan di celana dalam.

Via: @detikkalimantan 
https://t.co/Z6ndbqcYEb",1947895199352688950,,,in,,1,2,0,https://x.com/detikcom/status/1947895199352688950,69183155,detikcom
1950496601849598411,2025-07-30T10:00:03.000Z,2,"Gaza dilanda krisis kelaparan. Paket bantuan pun mulai berdatangan, termasuk dari udara.

Warga Gaza mengeluhkan isinya yang tidak cukup dan tidak sehat untuk dikonsumsi anak-anak. Memang apa saja isinya? Yuk, cek video ini!

&gt;&gt; https://t.co/y3erqCkOyF 

#detikcom https://t.co/HAkSA6u4ud",1950496601849598411,https://pbs.twimg.com/amplify_video_thumb/1950453665829212161/img/Zp3BTy6OS1Lm9X7Y.jpg,,in,,0,3,0,https://x.com/detikcom/status/1950496601849598411,69183155,detikcom
1947971451895615937,2025-07-23T10:46:00.000Z,120,"PM Malaysia Anwar Ibrahim umumkan paket bantuan besar-besaran, termasuk penurunan harga BBM dan bantuan tunai untuk 22 juta warga.

https://t.co/Yoqu6Gi5CU",1947971451895615937,,,in,,5,15,40,https://x.com/detikcom/status/1947971451895615937,69183155,detikcom
